max_growth,k_val,rxns,Z
0.87272,0.003531785126413407,ALAGLUE_REV,0
0.87272,0.003531785126413407,ACACT6r_FWD,0.0
0.87272,0.003531785126413407,ACACT6r_REV,0
0.87272,0.003531785126413407,GGGABADr_FWD,1.0
0.87272,0.003531785126413407,GGGABADr_REV,0.0
0.87272,0.003531785126413407,EX_butso3_e_FWD,0.0
0.87272,0.003531785126413407,EX_butso3_e_REV,0
0.87272,0.003531785126413407,ARABDI_FWD,0.0
0.87272,0.003531785126413407,ARABDI_REV,0
0.87272,0.003531785126413407,EX_fe3hox_un_e_FWD,0.0
0.87272,0.003531785126413407,EX_fe3hox_un_e_REV,0
0.87272,0.003531785126413407,EX_chtbs_e_FWD,0.0
0.87272,0.003531785126413407,EX_chtbs_e_REV,0
0.87272,0.003531785126413407,ALLPI_FWD,0
0.87272,0.003531785126413407,ALLPI_REV,0.0
0.87272,0.003531785126413407,ALLULPE_FWD,0
0.87272,0.003531785126413407,ALLULPE_REV,0.0
0.87272,0.003531785126413407,EX_hacolipa_e_FWD,0.0
0.87272,0.003531785126413407,EX_hacolipa_e_REV,0
0.87272,0.003531785126413407,FALDH2_FWD,0
0.87272,0.003531785126413407,FALDH2_REV,-0.0
0.87272,0.003531785126413407,DHPTPE_FWD,0
0.87272,0.003531785126413407,DHPTPE_REV,0
0.87272,0.003531785126413407,FALGTHLs_FWD,0.0
0.87272,0.003531785126413407,FALGTHLs_REV,0
0.87272,0.003531785126413407,FHL_FWD,0
0.87272,0.003531785126413407,FHL_REV,0.0
0.87272,0.003531785126413407,GLUDy_FWD,1.0
0.87272,0.003531785126413407,GLUDy_REV,1.0
0.87272,0.003531785126413407,CRNCAR_FWD,0
0.87272,0.003531785126413407,CRNCAR_REV,0
0.87272,0.003531785126413407,DHFR_FWD,1.0
0.87272,0.003531785126413407,DHFR_REV,0.0
0.87272,0.003531785126413407,HACD3_FWD,0
0.87272,0.003531785126413407,HACD3_REV,0.0
0.87272,0.003531785126413407,TYRTA_FWD,0.0
0.87272,0.003531785126413407,TYRTA_REV,1.0
0.87272,0.003531785126413407,E4PD_FWD,1.0
0.87272,0.003531785126413407,E4PD_REV,0.0
0.87272,0.003531785126413407,DADK_FWD,1.0
0.87272,0.003531785126413407,DADK_REV,0.0
0.87272,0.003531785126413407,EX_ddca_e_FWD,0.0
0.87272,0.003531785126413407,EX_ddca_e_REV,0
0.87272,0.003531785126413407,PUNP4_FWD,0.0
0.87272,0.003531785126413407,PUNP4_REV,0
0.87272,0.003531785126413407,AMAOTr_FWD,1.0
0.87272,0.003531785126413407,AMAOTr_REV,0.0
0.87272,0.003531785126413407,ACACT1r_FWD,0.0
0.87272,0.003531785126413407,ACACT1r_REV,0
0.87272,0.003531785126413407,UDPKAAT_FWD,0.0
0.87272,0.003531785126413407,UDPKAAT_REV,0
0.87272,0.003531785126413407,GLCATr_FWD,0
0.87272,0.003531785126413407,GLCATr_REV,0.0
0.87272,0.003531785126413407,MLTP1_FWD,0
0.87272,0.003531785126413407,MLTP1_REV,0.0
0.87272,0.003531785126413407,ALAALAr_FWD,1.0
0.87272,0.003531785126413407,ALAALAr_REV,0.0
0.87272,0.003531785126413407,EX_14glucan_e_FWD,0.0
0.87272,0.003531785126413407,EX_14glucan_e_REV,0
0.87272,0.003531785126413407,EX_feoxam_un_e_FWD,0.0
0.87272,0.003531785126413407,EX_feoxam_un_e_REV,0
0.87272,0.003531785126413407,SUCOAS_FWD,0.0
0.87272,0.003531785126413407,SUCOAS_REV,1.0
0.87272,0.003531785126413407,GALKr_FWD,0
0.87272,0.003531785126413407,GALKr_REV,0.0
0.87272,0.003531785126413407,DURADx_FWD,0
0.87272,0.003531785126413407,DURADx_REV,0.0
0.87272,0.003531785126413407,ECOAH7_FWD,0
0.87272,0.003531785126413407,ECOAH7_REV,0.0
0.87272,0.003531785126413407,LDH_D_FWD,0.0
0.87272,0.003531785126413407,LDH_D_REV,1.0
0.87272,0.003531785126413407,IPDDI_FWD,1.0
0.87272,0.003531785126413407,IPDDI_REV,0.0
0.87272,0.003531785126413407,T2DECAI_FWD,1.0
0.87272,0.003531785126413407,T2DECAI_REV,0.0
0.87272,0.003531785126413407,ADSL1r_FWD,1.0
0.87272,0.003531785126413407,ADSL1r_REV,0.0
0.87272,0.003531785126413407,AICART_FWD,1.0
0.87272,0.003531785126413407,AICART_REV,1.0
0.87272,0.003531785126413407,CLPNS160pp_FWD,1.0
0.87272,0.003531785126413407,CLPNS160pp_REV,0.0
0.87272,0.003531785126413407,CLPNS161pp_FWD,0
0.87272,0.003531785126413407,CLPNS161pp_REV,0.0
0.87272,0.003531785126413407,HPYRI_FWD,0.0
0.87272,0.003531785126413407,HPYRI_REV,1.0
0.87272,0.003531785126413407,GUI2_FWD,0.0
0.87272,0.003531785126413407,GUI2_REV,0
0.87272,0.003531785126413407,PGM_FWD,1.0
0.87272,0.003531785126413407,PGM_REV,1.0
0.87272,0.003531785126413407,TPI_FWD,1.0
0.87272,0.003531785126413407,TPI_REV,1.0
0.87272,0.003531785126413407,RPI_FWD,1.0
0.87272,0.003531785126413407,RPI_REV,1.0
0.87272,0.003531785126413407,PERD_FWD,1.0
0.87272,0.003531785126413407,PERD_REV,1.0
0.87272,0.003531785126413407,ACONIs_FWD,0.0
0.87272,0.003531785126413407,ACONIs_REV,0
0.87272,0.003531785126413407,ACONTb_FWD,1.0
0.87272,0.003531785126413407,ACONTb_REV,0.0
0.87272,0.003531785126413407,MICITDr_FWD,0.0
0.87272,0.003531785126413407,MICITDr_REV,0
0.87272,0.003531785126413407,ACONTa_FWD,1.0
0.87272,0.003531785126413407,ACONTa_REV,1.0
0.87272,0.003531785126413407,CLPNS140pp_FWD,1.0
0.87272,0.003531785126413407,CLPNS140pp_REV,0.0
0.87272,0.003531785126413407,ATHRDHr_FWD,0.0
0.87272,0.003531785126413407,ATHRDHr_REV,0
0.87272,0.003531785126413407,LSERDHr_FWD,0.0
0.87272,0.003531785126413407,LSERDHr_REV,0
0.87272,0.003531785126413407,DSERDHr_FWD,0.0
0.87272,0.003531785126413407,DSERDHr_REV,0
0.87272,0.003531785126413407,EX_cpgn_un_e_FWD,0.0
0.87272,0.003531785126413407,EX_cpgn_un_e_REV,0
0.87272,0.003531785126413407,EX_arbtn_e_FWD,0.0
0.87272,0.003531785126413407,EX_arbtn_e_REV,0
0.87272,0.003531785126413407,ACOAD7f_FWD,0.0
0.87272,0.003531785126413407,ACOAD7f_REV,1.0
0.87272,0.003531785126413407,ACOAD8f_FWD,0.0
0.87272,0.003531785126413407,ACOAD8f_REV,0
0.87272,0.003531785126413407,ACOAD5f_FWD,0.0
0.87272,0.003531785126413407,ACOAD5f_REV,0
0.87272,0.003531785126413407,ACOAD3f_FWD,0.0
0.87272,0.003531785126413407,ACOAD3f_REV,0
0.87272,0.003531785126413407,ACOAD6f_FWD,0.0
0.87272,0.003531785126413407,ACOAD6f_REV,1.0
0.87272,0.003531785126413407,FRULYSE_FWD,0
0.87272,0.003531785126413407,FRULYSE_REV,0
0.87272,0.003531785126413407,EX_LalaDgluMdap_e_FWD,0.0
0.87272,0.003531785126413407,EX_LalaDgluMdap_e_REV,0
0.87272,0.003531785126413407,EX_anhgm_e_FWD,0.0
0.87272,0.003531785126413407,EX_anhgm_e_REV,0
0.87272,0.003531785126413407,HACD8_FWD,0
0.87272,0.003531785126413407,HACD8_REV,0.0
0.87272,0.003531785126413407,ACACT8r_FWD,0
0.87272,0.003531785126413407,ACACT8r_REV,0.0
0.87272,0.003531785126413407,DHACOAH_FWD,0.0
0.87272,0.003531785126413407,DHACOAH_REV,0
0.87272,0.003531785126413407,ALDD19xr_FWD,0
0.87272,0.003531785126413407,ALDD19xr_REV,0.0
0.87272,0.003531785126413407,VPAMTr_FWD,1.0
0.87272,0.003531785126413407,VPAMTr_REV,0.0
0.87272,0.003531785126413407,13PPDH2_FWD,0
0.87272,0.003531785126413407,13PPDH2_REV,0.0
0.87272,0.003531785126413407,GHBDHx_FWD,0.0
0.87272,0.003531785126413407,GHBDHx_REV,0
0.87272,0.003531785126413407,APPLDHr_FWD,0
0.87272,0.003531785126413407,APPLDHr_REV,0.0
0.87272,0.003531785126413407,DHNPA2r_FWD,1.0
0.87272,0.003531785126413407,DHNPA2r_REV,0.0
0.87272,0.003531785126413407,ACOXT_FWD,0
0.87272,0.003531785126413407,ACOXT_REV,0.0
0.87272,0.003531785126413407,PCNO_FWD,0.0
0.87272,0.003531785126413407,PCNO_REV,0
0.87272,0.003531785126413407,5DKGR_FWD,0.0
0.87272,0.003531785126413407,5DKGR_REV,0
0.87272,0.003531785126413407,4HTHRA_FWD,0
0.87272,0.003531785126413407,4HTHRA_REV,0.0
0.87272,0.003531785126413407,INOSTO_FWD,0
0.87272,0.003531785126413407,INOSTO_REV,0.0
0.87272,0.003531785126413407,FORCT_FWD,0.0
0.87272,0.003531785126413407,FORCT_REV,0
0.87272,0.003531785126413407,HADPCOADH3_FWD,0.0
0.87272,0.003531785126413407,HADPCOADH3_REV,0
