max_growth,k_val,rxns,Z
0.87272,0.0036655294342063135,ACACT4r_REV,0
0.87272,0.0036655294342063135,HSDy_FWD,0.0
0.87272,0.0036655294342063135,HSDy_REV,1.0
0.87272,0.0036655294342063135,AHGDx_FWD,0.0
0.87272,0.0036655294342063135,AHGDx_REV,1.0
0.87272,0.0036655294342063135,MLTP2_FWD,0
0.87272,0.0036655294342063135,MLTP2_REV,0.0
0.87272,0.0036655294342063135,EX_dca_e_FWD,0.0
0.87272,0.0036655294342063135,EX_dca_e_REV,0
0.87272,0.0036655294342063135,TKT2_FWD,1.0
0.87272,0.0036655294342063135,TKT2_REV,0.0
0.87272,0.0036655294342063135,CYTK1_FWD,1.0
0.87272,0.0036655294342063135,CYTK1_REV,0.0
0.87272,0.0036655294342063135,CYTK2_FWD,1.0
0.87272,0.0036655294342063135,CYTK2_REV,0.0
0.87272,0.0036655294342063135,ECOAH8_FWD,0
0.87272,0.0036655294342063135,ECOAH8_REV,0.0
0.87272,0.0036655294342063135,GK1_FWD,1.0
0.87272,0.0036655294342063135,GK1_REV,0.0
0.87272,0.0036655294342063135,HACD1_FWD,0.0
0.87272,0.0036655294342063135,HACD1_REV,0
0.87272,0.0036655294342063135,EX_ppa_e_FWD,0.0
0.87272,0.0036655294342063135,EX_ppa_e_REV,0
0.87272,0.0036655294342063135,HACD2_FWD,0
0.87272,0.0036655294342063135,HACD2_REV,0.0
0.87272,0.0036655294342063135,ECOAH5_FWD,0
0.87272,0.0036655294342063135,ECOAH5_REV,0.0
0.87272,0.0036655294342063135,EX_fe3dcit_e_FWD,0.0
0.87272,0.0036655294342063135,EX_fe3dcit_e_REV,0
0.87272,0.0036655294342063135,EX_fe3hox_e_FWD,0.0
0.87272,0.0036655294342063135,EX_fe3hox_e_REV,0
0.87272,0.0036655294342063135,MALTATr_FWD,0
0.87272,0.0036655294342063135,MALTATr_REV,0.0
0.87272,0.0036655294342063135,TRSARr_FWD,1.0
0.87272,0.0036655294342063135,TRSARr_REV,0.0
0.87272,0.0036655294342063135,MTHFC_FWD,0.0
0.87272,0.0036655294342063135,MTHFC_REV,1.0
0.87272,0.0036655294342063135,MTHFD_FWD,0.0
0.87272,0.0036655294342063135,MTHFD_REV,1.0
0.87272,0.0036655294342063135,ALAGLUE_FWD,1.0
0.87272,0.0036655294342063135,ALAGLUE_REV,0
0.87272,0.0036655294342063135,ACACT6r_FWD,0.0
0.87272,0.0036655294342063135,ACACT6r_REV,0
0.87272,0.0036655294342063135,GGGABADr_FWD,1.0
0.87272,0.0036655294342063135,GGGABADr_REV,0.0
0.87272,0.0036655294342063135,EX_butso3_e_FWD,0.0
0.87272,0.0036655294342063135,EX_butso3_e_REV,0
0.87272,0.0036655294342063135,ARABDI_FWD,0.0
0.87272,0.0036655294342063135,ARABDI_REV,0
0.87272,0.0036655294342063135,EX_fe3hox_un_e_FWD,0.0
0.87272,0.0036655294342063135,EX_fe3hox_un_e_REV,0
0.87272,0.0036655294342063135,EX_chtbs_e_FWD,0.0
0.87272,0.0036655294342063135,EX_chtbs_e_REV,0
0.87272,0.0036655294342063135,ALLPI_FWD,0
0.87272,0.0036655294342063135,ALLPI_REV,0.0
0.87272,0.0036655294342063135,ALLULPE_FWD,0
0.87272,0.0036655294342063135,ALLULPE_REV,0.0
0.87272,0.0036655294342063135,EX_hacolipa_e_FWD,0.0
0.87272,0.0036655294342063135,EX_hacolipa_e_REV,0
0.87272,0.0036655294342063135,FALDH2_FWD,0
0.87272,0.0036655294342063135,FALDH2_REV,-0.0
0.87272,0.0036655294342063135,DHPTPE_FWD,0
0.87272,0.0036655294342063135,DHPTPE_REV,0
0.87272,0.0036655294342063135,FALGTHLs_FWD,0.0
0.87272,0.0036655294342063135,FALGTHLs_REV,0
0.87272,0.0036655294342063135,FHL_FWD,0
0.87272,0.0036655294342063135,FHL_REV,0.0
0.87272,0.0036655294342063135,GLUDy_FWD,0.0
0.87272,0.0036655294342063135,GLUDy_REV,1.0
0.87272,0.0036655294342063135,CRNCAR_FWD,0
0.87272,0.0036655294342063135,CRNCAR_REV,0
0.87272,0.0036655294342063135,DHFR_FWD,1.0
0.87272,0.0036655294342063135,DHFR_REV,0.0
0.87272,0.0036655294342063135,HACD3_FWD,0
0.87272,0.0036655294342063135,HACD3_REV,0.0
0.87272,0.0036655294342063135,TYRTA_FWD,0.0
0.87272,0.0036655294342063135,TYRTA_REV,1.0
0.87272,0.0036655294342063135,E4PD_FWD,1.0
0.87272,0.0036655294342063135,E4PD_REV,0.0
0.87272,0.0036655294342063135,DADK_FWD,1.0
0.87272,0.0036655294342063135,DADK_REV,0.0
0.87272,0.0036655294342063135,EX_ddca_e_FWD,0.0
0.87272,0.0036655294342063135,EX_ddca_e_REV,0
0.87272,0.0036655294342063135,PUNP4_FWD,0.0
0.87272,0.0036655294342063135,PUNP4_REV,0
0.87272,0.0036655294342063135,AMAOTr_FWD,1.0
0.87272,0.0036655294342063135,AMAOTr_REV,0.0
0.87272,0.0036655294342063135,ACACT1r_FWD,0.0
0.87272,0.0036655294342063135,ACACT1r_REV,0
0.87272,0.0036655294342063135,UDPKAAT_FWD,0.0
0.87272,0.0036655294342063135,UDPKAAT_REV,0
0.87272,0.0036655294342063135,GLCATr_FWD,0
0.87272,0.0036655294342063135,GLCATr_REV,0.0
0.87272,0.0036655294342063135,MLTP1_FWD,0
0.87272,0.0036655294342063135,MLTP1_REV,0.0
0.87272,0.0036655294342063135,ALAALAr_FWD,1.0
0.87272,0.0036655294342063135,ALAALAr_REV,0.0
0.87272,0.0036655294342063135,EX_14glucan_e_FWD,0.0
0.87272,0.0036655294342063135,EX_14glucan_e_REV,0
0.87272,0.0036655294342063135,EX_feoxam_un_e_FWD,0.0
0.87272,0.0036655294342063135,EX_feoxam_un_e_REV,0
0.87272,0.0036655294342063135,SUCOAS_FWD,0.0
0.87272,0.0036655294342063135,SUCOAS_REV,0
0.87272,0.0036655294342063135,GALKr_FWD,-0.0
0.87272,0.0036655294342063135,GALKr_REV,0.0
0.87272,0.0036655294342063135,DURADx_FWD,0
0.87272,0.0036655294342063135,DURADx_REV,0.0
0.87272,0.0036655294342063135,ECOAH7_FWD,0
0.87272,0.0036655294342063135,ECOAH7_REV,0.0
0.87272,0.0036655294342063135,LDH_D_FWD,0.0
0.87272,0.0036655294342063135,LDH_D_REV,1.0
0.87272,0.0036655294342063135,IPDDI_FWD,1.0
0.87272,0.0036655294342063135,IPDDI_REV,0.0
0.87272,0.0036655294342063135,T2DECAI_FWD,1.0
0.87272,0.0036655294342063135,T2DECAI_REV,0.0
0.87272,0.0036655294342063135,ADSL1r_FWD,1.0
0.87272,0.0036655294342063135,ADSL1r_REV,0.0
0.87272,0.0036655294342063135,AICART_FWD,1.0
0.87272,0.0036655294342063135,AICART_REV,0.0
0.87272,0.0036655294342063135,CLPNS160pp_FWD,1.0
0.87272,0.0036655294342063135,CLPNS160pp_REV,0.0
0.87272,0.0036655294342063135,CLPNS161pp_FWD,0
0.87272,0.0036655294342063135,CLPNS161pp_REV,0.0
0.87272,0.0036655294342063135,HPYRI_FWD,0.0
0.87272,0.0036655294342063135,HPYRI_REV,1.0
0.87272,0.0036655294342063135,GUI2_FWD,0.0
0.87272,0.0036655294342063135,GUI2_REV,0
0.87272,0.0036655294342063135,PGM_FWD,0.0
0.87272,0.0036655294342063135,PGM_REV,1.0
0.87272,0.0036655294342063135,TPI_FWD,1.0
0.87272,0.0036655294342063135,TPI_REV,0.0
0.87272,0.0036655294342063135,RPI_FWD,0.0
0.87272,0.0036655294342063135,RPI_REV,1.0
0.87272,0.0036655294342063135,PERD_FWD,1.0
0.87272,0.0036655294342063135,PERD_REV,0.0
0.87272,0.0036655294342063135,ACONIs_FWD,0.0
0.87272,0.0036655294342063135,ACONIs_REV,0
0.87272,0.0036655294342063135,ACONTb_FWD,1.0
0.87272,0.0036655294342063135,ACONTb_REV,0.0
0.87272,0.0036655294342063135,MICITDr_FWD,0.0
0.87272,0.0036655294342063135,MICITDr_REV,0
0.87272,0.0036655294342063135,ACONTa_FWD,1.0
0.87272,0.0036655294342063135,ACONTa_REV,0.0
0.87272,0.0036655294342063135,CLPNS140pp_FWD,1.0
0.87272,0.0036655294342063135,CLPNS140pp_REV,0.0
0.87272,0.0036655294342063135,ATHRDHr_FWD,0.0
0.87272,0.0036655294342063135,ATHRDHr_REV,0
0.87272,0.0036655294342063135,LSERDHr_FWD,0.0
0.87272,0.0036655294342063135,LSERDHr_REV,0
0.87272,0.0036655294342063135,DSERDHr_FWD,0.0
0.87272,0.0036655294342063135,DSERDHr_REV,0
0.87272,0.0036655294342063135,EX_cpgn_un_e_FWD,0.0
0.87272,0.0036655294342063135,EX_cpgn_un_e_REV,0
0.87272,0.0036655294342063135,EX_arbtn_e_FWD,0.0
0.87272,0.0036655294342063135,EX_arbtn_e_REV,0
0.87272,0.0036655294342063135,ACOAD7f_FWD,0.0
0.87272,0.0036655294342063135,ACOAD7f_REV,1.0
0.87272,0.0036655294342063135,ACOAD8f_FWD,0.0
0.87272,0.0036655294342063135,ACOAD8f_REV,0
0.87272,0.0036655294342063135,ACOAD5f_FWD,0.0
0.87272,0.0036655294342063135,ACOAD5f_REV,0
0.87272,0.0036655294342063135,ACOAD3f_FWD,0.0
0.87272,0.0036655294342063135,ACOAD3f_REV,0
0.87272,0.0036655294342063135,ACOAD6f_FWD,0.0
0.87272,0.0036655294342063135,ACOAD6f_REV,1.0
0.87272,0.0036655294342063135,FRULYSE_FWD,0
0.87272,0.0036655294342063135,FRULYSE_REV,0
0.87272,0.0036655294342063135,EX_LalaDgluMdap_e_FWD,0.0
0.87272,0.0036655294342063135,EX_LalaDgluMdap_e_REV,0
0.87272,0.0036655294342063135,EX_anhgm_e_FWD,0.0
0.87272,0.0036655294342063135,EX_anhgm_e_REV,0
0.87272,0.0036655294342063135,HACD8_FWD,0
0.87272,0.0036655294342063135,HACD8_REV,0.0
0.87272,0.0036655294342063135,ACACT8r_FWD,0
0.87272,0.0036655294342063135,ACACT8r_REV,0.0
0.87272,0.0036655294342063135,DHACOAH_FWD,0.0
0.87272,0.0036655294342063135,DHACOAH_REV,0
0.87272,0.0036655294342063135,ALDD19xr_FWD,0
0.87272,0.0036655294342063135,ALDD19xr_REV,0.0
0.87272,0.0036655294342063135,VPAMTr_FWD,1.0
0.87272,0.0036655294342063135,VPAMTr_REV,0.0
0.87272,0.0036655294342063135,13PPDH2_FWD,0
0.87272,0.0036655294342063135,13PPDH2_REV,0.0
0.87272,0.0036655294342063135,GHBDHx_FWD,0.0
0.87272,0.0036655294342063135,GHBDHx_REV,0
0.87272,0.0036655294342063135,APPLDHr_FWD,0
0.87272,0.0036655294342063135,APPLDHr_REV,0.0
0.87272,0.0036655294342063135,DHNPA2r_FWD,1.0
0.87272,0.0036655294342063135,DHNPA2r_REV,0.0
0.87272,0.0036655294342063135,ACOXT_FWD,0
0.87272,0.0036655294342063135,ACOXT_REV,0.0
0.87272,0.0036655294342063135,PCNO_FWD,0.0
0.87272,0.0036655294342063135,PCNO_REV,0
0.87272,0.0036655294342063135,5DKGR_FWD,0.0
0.87272,0.0036655294342063135,5DKGR_REV,0
0.87272,0.0036655294342063135,4HTHRA_FWD,0
0.87272,0.0036655294342063135,4HTHRA_REV,0.0
0.87272,0.0036655294342063135,INOSTO_FWD,0
0.87272,0.0036655294342063135,INOSTO_REV,0.0
0.87272,0.0036655294342063135,FORCT_FWD,0.0
0.87272,0.0036655294342063135,FORCT_REV,0
0.87272,0.0036655294342063135,HADPCOADH3_FWD,0.0
0.87272,0.0036655294342063135,HADPCOADH3_REV,0
